DataY,AnimalID,RecDate,NovelDay,CellID,CellType,Environ,PosBin,StimCond
-30.2280698021698,63,221009,3,8,1,1,10,0
-63.9686044837014,63,221009,3,8,1,1,11,0
-93.0571419148186,63,221009,3,8,1,1,12,0
-112.980811068796,63,221009,3,8,1,1,13,0
-120.443314013509,63,221009,3,8,1,1,14,0
-116.045378203519,63,221009,3,8,1,1,15,0
-100.290690734641,63,221009,3,8,1,1,16,0
-78.648126292907,63,221009,3,8,1,1,17,0
-55.935200669885,63,221009,3,8,1,1,18,0
-40.228466396877,63,221009,3,8,1,1,19,0
-28.5322141590887,63,221009,3,8,1,1,20,0
-17.4423869643303,63,221009,3,8,1,1,21,0
-3.8793383802477,63,221009,3,8,1,1,22,0
5.77671614097213,63,221009,3,8,1,1,23,0
9.05443428976358,63,221009,3,8,1,1,24,0
8.38205351812276,63,221009,3,8,1,1,25,0
6.46216497909096,63,221009,3,8,1,1,26,0
22.4990321685329,63,221009,3,9,1,1,1,0
16.5167585137828,63,221009,3,9,1,1,2,0
13.2611188980805,63,221009,3,9,1,1,3,0
12.5816720832081,63,221009,3,9,1,1,4,0
18.0680686349675,63,221009,3,9,1,1,5,0
25.8869023395507,63,221009,3,9,1,1,6,0
37.404378571245,63,221009,3,9,1,1,7,0
46.3934451842938,63,221009,3,9,1,1,8,0
42.9607036920142,63,221009,3,9,1,1,9,0
41.2634727204848,63,221009,3,9,1,1,10,0
48.0519988151849,63,221009,3,9,1,1,11,0
57.7933682643897,63,221009,3,9,1,1,12,0
59.8037112800969,63,221009,3,9,1,1,13,0
47.758093490544,63,221009,3,9,1,1,14,0
29.160779692665,63,221009,3,9,1,1,15,0
14.4558039835814,63,221009,3,9,1,1,16,0
9.33905838373018,63,221009,3,9,1,1,17,0
11.2047211513049,63,221009,3,9,1,1,18,0
16.1275870263833,63,221009,3,9,1,1,19,0
18.9262078563509,63,221009,3,9,1,1,20,0
19.490595983881,63,221009,3,9,1,1,21,0
21.5694518685854,63,221009,3,9,1,1,22,0
25.6763983367219,63,221009,3,9,1,1,23,0
30.8423713412111,63,221009,3,9,1,1,24,0
34.9112732263651,63,221009,3,9,1,1,25,0
37.4210085336438,63,221009,3,9,1,1,26,0
29.7803216075661,63,221009,3,22,1,1,1,0
48.6266704878648,63,221009,3,22,1,1,2,0
60.7480729794025,63,221009,3,22,1,1,3,0
71.5252486943849,63,221009,3,22,1,1,4,0
74.1791906282745,63,221009,3,22,1,1,5,0
77.0238982522938,63,221009,3,22,1,1,6,0
76.9954682762115,63,221009,3,22,1,1,7,0
77.8019655430424,63,221009,3,22,1,1,8,0
71.1733171511269,63,221009,3,22,1,1,9,0
61.110228248329,63,221009,3,22,1,1,10,0
40.5649314232271,63,221009,3,22,1,1,11,0
18.072502760198,63,221009,3,22,1,1,12,0
9.69668925073225,63,221009,3,22,1,1,13,0
19.5201095595085,63,221009,3,22,1,1,14,0
30.8018816938717,63,221009,3,22,1,1,15,0
24.5312843492611,63,221009,3,22,1,1,16,0
-2.22396067142048,63,221009,3,22,1,1,17,0
-35.1671159859777,63,221009,3,22,1,1,18,0
-49.4706557512841,63,221009,3,22,1,1,19,0
-45.2160172895348,63,221009,3,22,1,1,20,0
-25.4265421902712,63,221009,3,22,1,1,21,0
-0.641650034840027,63,221009,3,22,1,1,22,0
18.9530735796234,63,221009,3,22,1,1,23,0
32.2232525020894,63,221009,3,22,1,1,24,0
41.700520120679,63,221009,3,22,1,1,25,0
49.2499076030878,63,221009,3,22,1,1,26,0
-90.7565508028382,65,221018,1,23,1,1,1,0
-60.0903149121173,65,221018,1,23,1,1,2,0
-23.6949389194924,65,221018,1,23,1,1,3,0
11.0660916604765,65,221018,1,23,1,1,4,0
40.2244729602165,65,221018,1,23,1,1,5,0
56.1199873467447,65,221018,1,23,1,1,6,0
60.4412403821204,65,221018,1,23,1,1,7,0
56.7145845876197,65,221018,1,23,1,1,8,0
29.0114332841336,65,221018,1,23,1,1,9,0
5.88624396076503,65,221018,1,23,1,1,10,0
-14.8397514169614,65,221018,1,23,1,1,11,0
-21.3109698121791,65,221018,1,23,1,1,12,0
-12.2359779726369,65,221018,1,23,1,1,13,0
6.46469867597744,65,221018,1,23,1,1,14,0
27.4036087964815,65,221018,1,23,1,1,15,0
39.0651382655708,65,221018,1,23,1,1,16,0
43.1112252984218,65,221018,1,23,1,1,17,0
50.0156872799017,65,221018,1,23,1,1,18,0
53.6384529889972,65,221018,1,23,1,1,19,0
43.5122143773101,65,221018,1,23,1,1,20,0
19.0747293273092,65,221018,1,23,1,1,21,0
-12.3766732198354,65,221018,1,23,1,1,22,0
-31.8971925511638,65,221018,1,23,1,1,23,0
-36.3295099023894,65,221018,1,23,1,1,24,0
-31.4336771058475,65,221018,1,23,1,1,25,0
-23.4153736546754,65,221018,1,23,1,1,26,0
-26.675426560939,65,221019,2,1,1,1,1,0
-38.4018592478968,65,221019,2,1,1,1,2,0
-42.884400493284,65,221019,2,1,1,1,3,0
-57.1784640356573,65,221019,2,1,1,1,4,0
-79.3605358532624,65,221019,2,1,1,1,5,0
-110.603488014538,65,221019,2,1,1,1,6,0
-147.417507802637,65,221019,2,1,1,1,7,0
-189.025476334166,65,221019,2,1,1,1,8,0
-238.617640662559,65,221019,2,1,1,1,9,0
-253.761948303144,65,221019,2,1,1,1,10,0
-255.771619292813,65,221019,2,1,1,1,11,0
-256.109535000538,65,221019,2,1,1,1,12,0
-252.142468443673,65,221019,2,1,1,1,13,0
-223.852870795405,65,221019,2,1,1,1,14,0
-169.836268041581,65,221019,2,1,1,1,15,0
-107.980946689212,65,221019,2,1,1,1,16,0
-61.4679222039508,65,221019,2,1,1,1,17,0
-41.5076227141231,65,221019,2,1,1,1,18,0
-43.6875459557197,65,221019,2,1,1,1,19,0
-53.8970082176714,65,221019,2,1,1,1,20,0
-51.2801053610287,65,221019,2,1,1,1,21,0
-48.6605822313707,65,221019,2,1,1,1,22,0
-46.1491602057059,65,221019,2,1,1,1,23,0
-46.8263745586993,65,221019,2,1,1,1,24,0
-49.760704977824,65,221019,2,1,1,1,25,0
-57.7012145006818,65,221019,2,1,1,1,26,0
