DataY,AnimalID,RecDate,NovelDay,CellID,CellType,Environ,PosBin,StimCond
35.7142857142857,57,220330,2,31,5,1,31,1
28.2312925170068,57,220330,2,31,5,1,32,1
33.6734693877551,57,220330,2,31,5,1,33,1
29.5918367346939,57,220330,2,31,5,1,34,1
28.2312925170068,57,220330,2,31,5,1,35,1
34.3537414965986,57,220330,2,31,5,1,36,1
32.9931972789116,57,220330,2,31,5,1,37,1
30.952380952381,57,220330,2,31,5,1,38,1
31.6326530612245,57,220330,2,31,5,1,39,1
29.5918367346939,57,220330,2,31,5,1,40,1
0.660377358490566,57,220330,2,74,5,1,1,0
-0.660377358490566,57,220330,2,74,5,1,2,0
2.16981132075472,57,220330,2,74,5,1,3,0
2.35849056603773,57,220330,2,74,5,1,4,0
-0.0943396226415099,57,220330,2,74,5,1,5,0
3.67924528301887,57,220330,2,74,5,1,6,0
0.471698113207547,57,220330,2,74,5,1,7,0
2.73584905660377,57,220330,2,74,5,1,8,0
5.75471698113208,57,220330,2,74,5,1,9,0
0.0943396226415091,57,220330,2,74,5,1,10,0
-0.0943396226415099,57,220330,2,74,5,1,11,0
2.92452830188679,57,220330,2,74,5,1,12,0
1.22641509433962,57,220330,2,74,5,1,13,0
1.22641509433962,57,220330,2,74,5,1,14,0
2.35849056603773,57,220330,2,74,5,1,15,0
0.0943396226415091,57,220330,2,74,5,1,16,0
1.60377358490566,57,220330,2,74,5,1,17,0
-0.471698113207547,57,220330,2,74,5,1,18,0
1.9811320754717,57,220330,2,74,5,1,19,0
-1.0377358490566,57,220330,2,74,5,1,20,0
98.9622641509434,57,220330,2,74,5,1,21,1
87.0754716981132,57,220330,2,74,5,1,22,1
67.8301886792453,57,220330,2,74,5,1,23,1
62.7358490566038,57,220330,2,74,5,1,24,1
55,57,220330,2,74,5,1,25,1
49.9056603773585,57,220330,2,74,5,1,26,1
50.6603773584905,57,220330,2,74,5,1,27,1
48.7735849056604,57,220330,2,74,5,1,28,1
44.2452830188679,57,220330,2,74,5,1,29,1
45.7547169811321,57,220330,2,74,5,1,30,1
44.0566037735849,57,220330,2,74,5,1,31,1
40.4716981132075,57,220330,2,74,5,1,32,1
45,57,220330,2,74,5,1,33,1
38.9622641509434,57,220330,2,74,5,1,34,1
44.0566037735849,57,220330,2,74,5,1,35,1
41.6037735849057,57,220330,2,74,5,1,36,1
41.2264150943396,57,220330,2,74,5,1,37,1
41.6037735849057,57,220330,2,74,5,1,38,1
42.1698113207547,57,220330,2,74,5,1,39,1
40.8490566037736,57,220330,2,74,5,1,40,1
0.505050505050504,57,220331,3,67,5,1,1,0
-0.505050505050504,57,220331,3,67,5,1,2,0
2.52525252525252,57,220331,3,67,5,1,3,0
3.53535353535353,57,220331,3,67,5,1,4,0
-7.57575757575758,57,220331,3,67,5,1,5,0
3.53535353535353,57,220331,3,67,5,1,6,0
7.57575757575758,57,220331,3,67,5,1,7,0
-3.53535353535354,57,220331,3,67,5,1,8,0
-7.57575757575758,57,220331,3,67,5,1,9,0
1.51515151515151,57,220331,3,67,5,1,10,0
-3.53535353535354,57,220331,3,67,5,1,11,0
-8.58585858585859,57,220331,3,67,5,1,12,0
6.56565656565656,57,220331,3,67,5,1,13,0
-1.51515151515152,57,220331,3,67,5,1,14,0
2.52525252525252,57,220331,3,67,5,1,15,0
1.51515151515151,57,220331,3,67,5,1,16,0
1.51515151515151,57,220331,3,67,5,1,17,0
-10.6060606060606,57,220331,3,67,5,1,18,0
0.505050505050504,57,220331,3,67,5,1,19,0
-0.505050505050504,57,220331,3,67,5,1,20,0
89.3939393939394,57,220331,3,67,5,1,21,1
67.1717171717172,57,220331,3,67,5,1,22,1
59.0909090909091,57,220331,3,67,5,1,23,1
63.1313131313131,57,220331,3,67,5,1,24,1
46.969696969697,57,220331,3,67,5,1,25,1
55.0505050505051,57,220331,3,67,5,1,26,1
57.0707070707071,57,220331,3,67,5,1,27,1
56.060606060606,57,220331,3,67,5,1,28,1
50,57,220331,3,67,5,1,29,1
57.0707070707071,57,220331,3,67,5,1,30,1
54.040404040404,57,220331,3,67,5,1,31,1
59.0909090909091,57,220331,3,67,5,1,32,1
48.989898989899,57,220331,3,67,5,1,33,1
51.010101010101,57,220331,3,67,5,1,34,1
59.0909090909091,57,220331,3,67,5,1,35,1
54.040404040404,57,220331,3,67,5,1,36,1
58.0808080808081,57,220331,3,67,5,1,37,1
52.020202020202,57,220331,3,67,5,1,38,1
54.040404040404,57,220331,3,67,5,1,39,1
48.989898989899,57,220331,3,67,5,1,40,1
5.61797752808989,57,220331,3,70,5,1,1,0
-5.61797752808989,57,220331,3,70,5,1,2,0
7.86516853932584,57,220331,3,70,5,1,3,0
5.61797752808989,57,220331,3,70,5,1,4,0
0,57,220331,3,70,5,1,5,0
1.12359550561798,57,220331,3,70,5,1,6,0
6.74157303370786,57,220331,3,70,5,1,7,0
-6.74157303370786,57,220331,3,70,5,1,8,0
-1.12359550561798,57,220331,3,70,5,1,9,0
2.24719101123595,57,220331,3,70,5,1,10,0
-2.24719101123595,57,220331,3,70,5,1,11,0
0,57,220331,3,70,5,1,12,0
-6.74157303370786,57,220331,3,70,5,1,13,0
-4.49438202247191,57,220331,3,70,5,1,14,0
-2.24719101123595,57,220331,3,70,5,1,15,0
-2.24719101123595,57,220331,3,70,5,1,16,0
-4.49438202247191,57,220331,3,70,5,1,17,0
-1.12359550561798,57,220331,3,70,5,1,18,0
-5.61797752808989,57,220331,3,70,5,1,19,0
-4.49438202247191,57,220331,3,70,5,1,20,0
93.2584269662921,57,220331,3,70,5,1,21,1
56.1797752808989,57,220331,3,70,5,1,22,1
50.561797752809,57,220331,3,70,5,1,23,1
44.9438202247191,57,220331,3,70,5,1,24,1
33.7078651685393,57,220331,3,70,5,1,25,1
49.438202247191,57,220331,3,70,5,1,26,1
44.9438202247191,57,220331,3,70,5,1,27,1
24.7191011235955,57,220331,3,70,5,1,28,1
40.4494382022472,57,220331,3,70,5,1,29,1
38.2022471910112,57,220331,3,70,5,1,30,1
33.7078651685393,57,220331,3,70,5,1,31,1
31.4606741573034,57,220331,3,70,5,1,32,1
39.3258426966292,57,220331,3,70,5,1,33,1
26.9662921348315,57,220331,3,70,5,1,34,1
