DataY,AnimalID,RecDate,NovelDay,CellID,CellType,Environ,PosBin,StimCond
-14.4440331389556,53,220213,2,60,1,1,5,0
-7.02211042907628,53,220213,2,60,1,1,6,0
18.4233458032116,53,220213,2,60,1,1,7,0
4.62586549572977,53,220213,2,60,1,1,8,0
-15.0900485736742,53,220213,2,60,1,1,9,0
-33.4691849003384,53,220213,2,60,1,1,10,0
-34.1181277398918,53,220213,2,60,1,1,11,0
19.7539854608621,53,220213,2,60,1,1,12,0
37.1587186944243,53,220213,2,60,1,1,13,0
65.8818722601082,53,220213,2,60,1,1,14,0
20.3996222174406,53,220213,2,60,1,1,15,0
-18.8410239226871,53,220213,2,60,1,1,16,0
-18.3422037621353,53,220213,2,60,1,1,17,0
1.40655218648627,53,220213,2,60,1,1,18,0
3.96481693078658,53,220213,2,60,1,1,19,0
-11.6738891992396,53,220213,2,60,1,1,20,0
5.20130754975123,53,220213,2,60,1,1,21,0
8.15468626824295,53,220213,2,60,1,1,22,0
0.994019556240239,53,220213,2,60,1,1,23,0
6.04904970435085,53,220213,2,60,1,1,24,0
-13.6262027070183,53,220213,2,60,1,1,25,0
-18.1946320935131,53,220213,2,60,1,1,26,0
-3.77649940524642,53,220215,1,164,1,1,1,0
3.77649940524642,53,220215,1,164,1,1,2,0
15.6336234015477,53,220215,1,164,1,1,3,0
13.5696682095883,53,220215,1,164,1,1,4,0
-5.15000827156203,53,220215,1,164,1,1,5,0
-12.765991856483,53,220215,1,164,1,1,6,0
-19.1530605179046,53,220215,1,164,1,1,7,0
-11.2200161808722,53,220215,1,164,1,1,8,0
-10.3279970290651,53,220215,1,164,1,1,9,0
-0.441999059054621,53,220215,1,164,1,1,10,0
13.9505444727812,53,220215,1,164,1,1,11,0
56.1058462368467,53,220215,1,164,1,1,12,0
77.7343305892595,53,220215,1,164,1,1,13,0
74.9314103991087,53,220215,1,164,1,1,14,0
56.6840248045817,53,220215,1,164,1,1,15,0
26.5177338451185,53,220215,1,164,1,1,16,0
12.0990310626391,53,220215,1,164,1,1,17,0
5.25526006166535,53,220215,1,164,1,1,18,0
2.24818226219405,53,220215,1,164,1,1,19,0
-0.884292142991935,53,220215,1,164,1,1,20,0
2.5716928653708,53,220215,1,164,1,1,21,0
5.05822426392531,53,220215,1,164,1,1,22,0
2.90157886045361,53,220215,1,164,1,1,23,0
6.95191848147996,53,220215,1,164,1,1,24,0
0.462547482478715,53,220215,1,164,1,1,25,0
-22.2656694107405,53,220215,1,164,1,1,26,0
0.674077534268647,53,220215,1,169,1,1,1,0
-0.674077534268647,53,220215,1,169,1,1,2,0
-9.93196904804594,53,220215,1,169,1,1,3,0
-12.908195359362,53,220215,1,169,1,1,4,0
-2.34333348152739,53,220215,1,169,1,1,5,0
-4.02253307903354,53,220215,1,169,1,1,6,0
-24.770792019486,53,220215,1,169,1,1,7,0
-25.156692513027,53,220215,1,169,1,1,8,0
-41.3455291608765,53,220215,1,169,1,1,9,0
-46.5397938041996,53,220215,1,169,1,1,10,0
-52.9338159574721,53,220215,1,169,1,1,11,0
-27.4462188042096,53,220215,1,169,1,1,12,0
8.16182693896215,53,220215,1,169,1,1,13,0
43.6804054513019,53,220215,1,169,1,1,14,0
46.2546884715944,53,220215,1,169,1,1,15,0
47.0661840425279,53,220215,1,169,1,1,16,0
40.3588944416607,53,220215,1,169,1,1,17,0
39.4259127020169,53,220215,1,169,1,1,18,0
15.8106983394656,53,220215,1,169,1,1,19,0
5.36794947853898,53,220215,1,169,1,1,20,0
12.977738341166,53,220215,1,169,1,1,21,0
28.0633708790739,53,220215,1,169,1,1,22,0
15.1244479783134,53,220215,1,169,1,1,23,0
6.33459835876304,53,220215,1,169,1,1,24,0
-29.8642688509669,53,220215,1,169,1,1,25,0
-44.0928612133089,53,220215,1,169,1,1,26,0
-7.22363547100205,53,220215,1,237,1,1,1,0
7.22363547100205,53,220215,1,237,1,1,2,0
13.6804206686869,53,220215,1,237,1,1,3,0
17.0058120511054,53,220215,1,237,1,1,4,0
24.2734301961829,53,220215,1,237,1,1,5,0
43.051290133902,53,220215,1,237,1,1,6,0
46.8864167991302,53,220215,1,237,1,1,7,0
59.5954257206161,53,220215,1,237,1,1,8,0
65.0503941332267,53,220215,1,237,1,1,9,0
65.0230344374077,53,220215,1,237,1,1,10,0
60.8300640116756,53,220215,1,237,1,1,11,0
73.7573551680952,53,220215,1,237,1,1,12,0
-12.8039842230954,53,220215,1,237,1,1,13,0
-26.2426448319047,53,220215,1,237,1,1,14,0
-4.29823232381967,53,220215,1,237,1,1,15,0
4.05697766397595,53,220215,1,237,1,1,16,0
3.6405712304788,53,220215,1,237,1,1,17,0
7.19224361441786,53,220215,1,237,1,1,18,0
20.7509970857106,53,220215,1,237,1,1,19,0
31.276353503852,53,220215,1,237,1,1,20,0
28.6314628827862,53,220215,1,237,1,1,21,0
43.5971842984585,53,220215,1,237,1,1,22,0
39.9868657857944,53,220215,1,237,1,1,23,0
52.7073450009348,53,220215,1,237,1,1,24,0
55.0094414744669,53,220215,1,237,1,1,25,0
49.8676727156664,53,220215,1,237,1,1,26,0
-0.268900016433921,53,220215,1,379,1,1,1,0
0.268900016433915,53,220215,1,379,1,1,2,0
4.04139048724332,53,220215,1,379,1,1,3,0
13.005901811492,53,220215,1,379,1,1,4,0
14.5824046524051,53,220215,1,379,1,1,5,0
3.59127332243567,53,220215,1,379,1,1,6,0
-16.2537986651655,53,220215,1,379,1,1,7,0
-15.633002601745,53,220215,1,379,1,1,8,0
-21.7649917355512,53,220215,1,379,1,1,9,0
-32.9247171656284,53,220215,1,379,1,1,10,0
-29.0706197743717,53,220215,1,379,1,1,11,0
-14.238226229914,53,220215,1,379,1,1,12,0
3.67428311517172,53,220215,1,379,1,1,13,0
46.8724177740101,53,220215,1,379,1,1,14,0
67.0752828343716,53,220215,1,379,1,1,15,0
57.8419904731894,53,220215,1,379,1,1,16,0
56.9574061134186,53,220215,1,379,1,1,17,0
63.8910312650167,53,220215,1,379,1,1,18,0
49.0904127386572,53,220215,1,379,1,1,19,0
35.003673017455,53,220215,1,379,1,1,20,0
25.0667136049913,53,220215,1,379,1,1,21,0
11.9636205712046,53,220215,1,379,1,1,22,0
-4.24862357003213,53,220215,1,379,1,1,23,0
-10.0962523863611,53,220215,1,379,1,1,24,0
-22.0689626747078,53,220215,1,379,1,1,25,0
-31.9699889791782,53,220215,1,379,1,1,26,0
1.29204351476375,53,220216,2,26,1,1,1,0
-1.29204351476374,53,220216,2,26,1,1,2,0
-44.7834720685062,53,220216,2,26,1,1,3,0
-61.8194860701082,53,220216,2,26,1,1,4,0
-68.0268024765961,53,220216,2,26,1,1,5,0
-77.3004986280491,53,220216,2,26,1,1,6,0
-72.1316476267095,53,220216,2,26,1,1,7,0
-32.2151508636307,53,220216,2,26,1,1,8,0
-5.63781143158107,53,220216,2,26,1,1,9,0
-19.5332854823298,53,220216,2,26,1,1,10,0
-50.7714212838801,53,220216,2,26,1,1,11,0
-46.8816844580525,53,220216,2,26,1,1,12,0
-35.777516193006,53,220216,2,26,1,1,13,0
6.32875538248825,53,220216,2,26,1,1,14,0
6.10464254639989,53,220216,2,26,1,1,15,0
22.6995013719509,53,220216,2,26,1,1,16,0
18.9355456603929,53,220216,2,26,1,1,17,0
10.7148221718311,53,220216,2,26,1,1,18,0
-43.3424530093488,53,220216,2,26,1,1,19,0
